Feature,Normalized.Dispersion
ENSG00000269983,-0.7937921768939662
ENSG00000172058,-0.9111684069937307
ENSG00000172062,0.12628429277982084
ENSG00000249437,0.6160021656587016
ENSG00000145736,-0.938017523584357
ENSG00000250387,-1.6524919418420307
ENSG00000145734,-0.11727279464391528
ENSG00000131844,-0.6277966656842805
ENSG00000285804,-0.16247272077379352
ENSG00000131711,63.597808737034505
ENSG00000113048,-0.4965972109465823
ENSG00000049883,-0.8793353504185607
ENSG00000178175,-1.0250555503230112
ENSG00000248371,NaN
ENSG00000249085,3.6187609088187527
ENSG00000083312,-0.4554662789708795
ENSG00000157107,2.0363728564718655
ENSG00000157111,-0.00835164350718055
ENSG00000251493,2.941557697286655
ENSG00000272525,-1.2951795897052065
ENSG00000145741,-1.3370605384587884
ENSG00000164331,-0.9112393122833147
ENSG00000164338,-0.9244412456128992
ENSG00000214944,3.589667353413907
ENSG00000248673,0.4308297204650376
ENSG00000171617,0.6184051150605859
ENSG00000049860,-0.0196562097461816
ENSG00000164347,-0.20804162706525847
ENSG00000164346,-1.0125414385778297
ENSG00000198780,2.2141874793814713
ENSG00000271714,-0.3494944245967046
ENSG00000287701,1.5667918199993338
ENSG00000249856,3.8066597189151583
ENSG00000176928,3.282881840864328
ENSG00000145700,-0.0871067328391048
ENSG00000247372,0.9672084696305105
ENSG00000113161,-0.2928188489505148
ENSG00000113163,-0.1065414524588037
ENSG00000271815,-0.081197312359868
ENSG00000122008,1.0399869181998038
ENSG00000248881,0.35568556024567366
ENSG00000272040,-1.8314022825211165
ENSG00000189045,9.855916383853714
ENSG00000152359,0.19404023728198716
ENSG00000122012,21.456714785563406
ENSG00000250348,30.49913716593109
ENSG00000145703,0.1539859698427537
ENSG00000249713,2.7398014190535096
ENSG00000164220,-0.8484537076614561
ENSG00000225407,-0.2710879666500536
ENSG00000181104,8.190152353291463
ENSG00000164251,-1.1882335151281889
ENSG00000171643,6.710200655623843
ENSG00000145708,-1.1740801935754341
ENSG00000164252,-0.23933523593162304
ENSG00000132846,-0.41107335931451433
ENSG00000250802,-0.36676698750720566
ENSG00000113231,1.3193720069094206
ENSG00000164253,-0.026365977837181746
ENSG00000171530,-0.9070799880631669
ENSG00000132842,-0.22988657882355584
ENSG00000245556,-1.1800598786765157
ENSG00000085365,-0.5833405423993824
ENSG00000145685,15.075068354091265
ENSG00000113273,3.1098434225374514
ENSG00000132837,5.733612691871585
ENSG00000132840,2.6049706942644013
ENSG00000145692,-0.9377618841604344
ENSG00000152409,-0.32408655688134363
ENSG00000152413,1.9021304660626346
ENSG00000164329,-0.4250119304540072
ENSG00000164309,1.7639172558526395
ENSG00000250258,-0.9594079490802124
ENSG00000250888,NaN
ENSG00000177034,-1.1673093542200537
ENSG00000113296,-0.1433181647440714
ENSG00000249825,-0.03022856883280742
ENSG00000164300,1.8263914114279838
ENSG00000251675,-0.6923194066229911
ENSG00000039319,1.6729987352503173
ENSG00000249042,1.2280595068257085
ENSG00000152380,2.8281737120110617
ENSG00000189127,2.2577366581028047
ENSG00000251221,0.5773635426724277
ENSG00000228716,-0.6157472327249882
ENSG00000249655,0.5296055536491361
ENSG00000113318,0.2556273015432534
ENSG00000251450,-0.4795247799077092
ENSG00000113319,3.8971687846840863
ENSG00000249772,NaN
ENSG00000247572,-0.2676261040385786
ENSG00000131730,-0.35789917783901204
ENSG00000131732,0.22590701351565073
ENSG00000172497,1.4656534508120866
ENSG00000286721,-1.4788323133740282
ENSG00000145687,2.5171771989225773
ENSG00000249483,63.26715031494785
ENSG00000152348,2.453846532831017
ENSG00000186468,-0.9890629812532021
ENSG00000205464,0.3356291442064634
ENSG00000249664,NaN
ENSG00000271862,1.3238190855002971
ENSG00000174695,-0.6920989903178849
ENSG00000152422,3.7794501111664593
ENSG00000038427,18.862697968802415
ENSG00000249835,0.46158416396151014
ENSG00000145681,-1.60947836996376
ENSG00000164176,-0.7385983113499595
ENSG00000250320,-0.8750582464498844
ENSG00000249349,NaN
ENSG00000127184,-1.31286242549212
ENSG00000250544,NaN
ENSG00000249061,7.596506579855996
ENSG00000233828,6.329386143628951
ENSG00000145715,0.7191287286610079
ENSG00000134480,0.7947549036133301
ENSG00000285190,-0.37068074625755
ENSG00000248708,NaN
ENSG00000287862,0.2792212067669152
ENSG00000164180,0.44953388203883266
ENSG00000247828,0.5507849448102953
ENSG00000250156,-1.3697071101556335
ENSG00000271904,NaN
ENSG00000245526,NaN
ENSG00000245864,1.061553235482607
ENSG00000081189,11.09831702872894
ENSG00000248309,11.588003843857884
ENSG00000250437,23.437250632884403
ENSG00000248555,-0.8031841018802395
ENSG00000260871,1.0839446417227945
ENSG00000153140,-0.6839067977304712
ENSG00000255647,-0.17997493497921596
ENSG00000176055,-0.9231004940057671
ENSG00000113356,0.19753204316034306
ENSG00000176018,-1.4458419442145964
ENSG00000164199,12.488955868729844
ENSG00000248323,14.569718444592342
ENSG00000285618,NaN
ENSG00000234292,NaN
ENSG00000113369,-0.5203951957673131
ENSG00000281357,2.952807553752773
ENSG00000286121,-0.7010013458761803
ENSG00000250049,0.054837460771432284
ENSG00000249776,NaN
ENSG00000248528,NaN
ENSG00000251361,NaN
ENSG00000237187,4.481124108253885
ENSG00000113391,-0.3716589079494863
ENSG00000287180,-0.0045260908929720175
ENSG00000248483,-0.3952156762327439
ENSG00000272406,NaN
ENSG00000287447,-1.504597942742317
ENSG00000251023,-0.35401375462131524
ENSG00000286577,6.672744998515329
ENSG00000185261,7.643112246393149
ENSG00000270133,NaN
ENSG00000133302,0.8354729661364425
ENSG00000175471,9.613704709566074
ENSG00000249175,-2.6545942468558286
ENSG00000249545,NaN
ENSG00000153347,9.677574211247755
ENSG00000198677,-0.3029401476840466
ENSG00000164291,0.0921441403850097
ENSG00000178015,-0.49742047337867973
ENSG00000175449,6.74176617385931
ENSG00000145757,1.300870165345957
ENSG00000250240,1.634660860434503
ENSG00000164292,3.1819071343159293
ENSG00000173221,-1.0963257589182283
ENSG00000251409,NaN
ENSG00000236882,2.402628953973684
ENSG00000250362,NaN
ENSG00000118985,2.5527166432962476
ENSG00000251314,4.370825545445099
ENSG00000250955,-1.8269533756654064
ENSG00000250551,0.09734292735516861
ENSG00000175426,6.228577351287953
ENSG00000153113,-0.5805809088228305
ENSG00000249180,1.0035765826694518
ENSG00000164307,-1.0583320000130672
ENSG00000248734,-1.1405520587364821
ENSG00000272109,-1.3251711416028973
ENSG00000247121,-0.7719039204305742
ENSG00000164308,-0.825754817036311
ENSG00000113441,-0.11138621886209474
ENSG00000251513,23.267412621980704
ENSG00000145721,1.7960263068900175
ENSG00000058729,-0.9704232507358233
ENSG00000286828,-0.33779396045423166
ENSG00000248758,-0.03968040292184055
ENSG00000251054,NaN
ENSG00000250331,5.0164162701851325
ENSG00000286953,4.015577914940712
ENSG00000248202,11.93316858996698
ENSG00000248901,-0.19024112706328275
ENSG00000174136,-0.6086835354072313
ENSG00000246763,-0.6202573553167677
ENSG00000279232,-1.5822877446832018
ENSG00000153922,-0.22139299774268648
ENSG00000248489,-0.02086961067314773
ENSG00000249515,NaN
ENSG00000249787,-0.0406469403583027
ENSG00000247877,2.349976688386588
ENSG00000174132,15.38587360997504
ENSG00000113532,1.0319413479811548
ENSG00000248261,0.3709701446133741
ENSG00000173930,5.763006233507522
ENSG00000205359,NaN
ENSG00000250958,0.9363250154212895
ENSG00000247402,NaN
ENSG00000286338,NaN
ENSG00000145730,3.8777952634336565
ENSG00000145723,-0.6879236454482469
ENSG00000145725,0.2724457526709045
ENSG00000181751,18.80912931283949
ENSG00000248757,NaN
ENSG00000112874,-1.3170606366678137
ENSG00000251026,-1.8871395060894285
ENSG00000251574,0.09602285928378375
ENSG00000251027,2.935135675170738
ENSG00000184349,2.539213153829396
ENSG00000145743,1.0157075828330608
ENSG00000286503,0.8887957812345803
ENSG00000272523,14.731941083259505
ENSG00000151422,3.7804479361253827
ENSG00000250383,-0.3116444608920564
ENSG00000286882,-0.681617813764687
ENSG00000249476,1.8206426631039696
ENSG00000198961,-0.445696602753337
ENSG00000251367,NaN
ENSG00000271849,0.36740682987064643
ENSG00000112893,0.5807249287947706
ENSG00000186952,4.241781869435239
ENSG00000164209,-1.0800704683134803
ENSG00000248428,NaN
ENSG00000145777,NaN
ENSG00000253613,0.6888714051081812
ENSG00000134987,-0.7600343835833531
ENSG00000152495,2.9514246434804474
ENSG00000249318,-1.272135397832649
ENSG00000248268,-0.6919933868184199
ENSG00000164211,12.908622602762737
ENSG00000246859,5.164711714736873
ENSG00000134986,11.221195108999146
ENSG00000250095,NaN
ENSG00000129595,5.408949702197961
ENSG00000224032,-1.5550974106402
ENSG00000250882,NaN
ENSG00000251187,0.8569773608088967
ENSG00000251076,0.6422929374532623
ENSG00000250358,NaN
ENSG00000134982,0.9157755489458385
ENSG00000153037,-1.3250365005327278
ENSG00000129625,-0.6459438466106399
ENSG00000172795,0.1874439701492673
ENSG00000171444,1.5582494910545175
ENSG00000232633,NaN
ENSG00000047188,-0.7698684821268104
ENSG00000286839,0.7073397781928048
ENSG00000080709,NaN
ENSG00000246316,-0.43097315300086503
ENSG00000152503,-1.0640258199728476
ENSG00000164219,-0.018141497109711077
ENSG00000271797,-1.0122333832037282
ENSG00000164221,0.7195218073227788
ENSG00000145780,-0.5751367531825192
ENSG00000243414,-0.9068085934917145
ENSG00000249249,0.03650476616894105
ENSG00000134970,-1.7589358367110302
ENSG00000249021,-1.2256012649954462
ENSG00000129596,5.168801921878723
ENSG00000145782,-0.503901923273843
ENSG00000177879,0.05312571309242069
ENSG00000172901,NaN
ENSG00000268223,NaN
ENSG00000271918,-1.2286483364645544
ENSG00000145781,2.4652387384777117
ENSG00000250015,-1.5843959582693925
ENSG00000092421,-1.5545626058408375
ENSG00000248445,1.0476612607352036
ENSG00000249167,-1.1303013869282048
ENSG00000251311,NaN
ENSG00000249150,NaN
ENSG00000248663,-2.269217329626666
ENSG00000249797,-0.946470612361256
ENSG00000250891,-0.5838416617124538
ENSG00000286745,NaN
ENSG00000249128,0.831336891273497
ENSG00000249426,-1.5264917173310923
ENSG00000169570,1.7913935671592875
ENSG00000249494,1.0181576304956477
ENSG00000172869,0.6013263107754843
ENSG00000145779,0.9821828199691448
ENSG00000133835,1.0395492648452065
ENSG00000251293,2.6677982276242287
ENSG00000261036,2.1569416640954926
ENSG00000184838,6.9764003644614565
ENSG00000229855,56.4289017246785
ENSG00000151304,-0.9596779657640447
ENSG00000113083,NaN
ENSG00000247311,-0.7780331624039013
ENSG00000164185,NaN
ENSG00000250803,0.7629598932100701
ENSG00000064692,13.305196528494996
ENSG00000249916,-1.901016900807415
ENSG00000250328,NaN
ENSG00000251538,1.0071200284471291
ENSG00000205302,1.1573028479990672
ENSG00000064652,2.7865641733218873
ENSG00000168938,-0.333821550634324
ENSG00000249996,NaN
ENSG00000061455,-0.18175950246385475
ENSG00000168944,-0.6582084855460067
ENSG00000151292,-0.36881362247283617
ENSG00000253807,9.93171390714805
ENSG00000248296,1.4445217847974758
ENSG00000168916,9.778581038431197
ENSG00000249112,-2.101387569349693
ENSG00000251456,NaN
ENSG00000260192,-0.1581475199949875
ENSG00000248752,3.179156041834266
ENSG00000155324,0.22146906378033235
ENSG00000250602,0.8620979793672935
ENSG00000164904,0.09898634827101428
ENSG00000164902,-0.7638242246111286
ENSG00000251072,1.9014314308333946
ENSG00000113368,0.8111339735451742
ENSG00000173926,8.1857424299435
ENSG00000164241,-0.6776681506772647
ENSG00000283897,0.338009193333494
ENSG00000286615,-0.04945034524759919
ENSG00000145794,1.8096678573158969
ENSG00000164244,-0.6681533819359885
ENSG00000230561,0.9206155560240175
ENSG00000250603,2.33356586324809
ENSG00000245937,1.9674257253528662
ENSG00000064651,1.1540505417178462
ENSG00000138829,4.9961484653008545
ENSG00000113396,8.007338102175757
ENSG00000066583,-0.5738311493668254
ENSG00000286274,-0.20670856076421137
ENSG00000145808,1.2017465385504198
ENSG00000251680,-1.1402591049340103
ENSG00000186367,2.559524894377274
ENSG00000198108,14.285650145652461
ENSG00000287390,0.8891605716868687
ENSG00000169567,-1.1754277531033226
ENSG00000186687,-0.9832491269485016
ENSG00000158985,-0.9996192498810681
ENSG00000158987,0.4200022892760355
ENSG00000217128,0.04433888682803603
ENSG00000239642,4.662420734033364
ENSG00000234758,-0.187087556284318
ENSG00000164398,1.5889555198918537
ENSG00000237714,3.38309510431077
ENSG00000072682,-1.0663382430167392
ENSG00000197208,-0.32704858419002253
ENSG00000233006,1.7941086712863445
ENSG00000197375,-1.1375720192091143
ENSG00000197536,-0.4582035860904918
ENSG00000238160,11.588888383869637
ENSG00000234290,-1.0420326706431677
ENSG00000125347,1.395823529114309
ENSG00000113525,-0.6013481318829856
ENSG00000113522,-0.45606975203868
ENSG00000223442,2.037190866753102
ENSG00000169194,-1.6395720255284274
ENSG00000113520,8.372078337811494
ENSG00000230612,-0.4760891287387979
ENSG00000131437,2.8533729728890607
ENSG00000205089,-1.3616877267348961
ENSG00000164402,0.6976281792390423
ENSG00000272203,-1.411578473836893
ENSG00000164403,-1.2713099538212012
ENSG00000164404,-0.16343868661646194
ENSG00000164405,-1.3182260416904419
ENSG00000164406,-0.9642019834531251
ENSG00000072364,-0.5991919755853807
ENSG00000272023,NaN
ENSG00000155329,0.47026502654349217
ENSG00000287054,-0.7725232204839816
ENSG00000286408,0.5929993955976387
ENSG00000170606,-0.7544448406497686
ENSG00000248245,NaN
ENSG00000053108,20.99377487003974
ENSG00000249478,NaN
ENSG00000250244,-3.186324519449703
ENSG00000113583,1.054396983457914
ENSG00000213585,-1.4482383879097012
ENSG00000271737,0.04168058542175498
ENSG00000081059,1.5046980966645127
ENSG00000113558,-1.2563448496636556
ENSG00000113575,-1.3177280975466965
ENSG00000270177,-0.3003833386800581
ENSG00000006837,-0.05068285712881581
ENSG00000119048,-0.6721409095385109
ENSG00000248559,-1.3237099272629085
ENSG00000237190,-1.1859345938222339
ENSG00000250564,1.6376186818833434
ENSG00000250994,-0.01834838004700217
ENSG00000043143,-0.9424821206540298
ENSG00000152700,-0.68730505477804
ENSG00000113615,-0.3561208340565992
ENSG00000164615,-1.266096382688012
ENSG00000145833,-1.3551646993562059
ENSG00000181904,-0.9181746722187054
ENSG00000113621,-0.7823593279146287
ENSG00000132570,-0.18918875547729386
ENSG00000152705,-0.18557810746688033
ENSG00000069011,-1.5415863525246516
ENSG00000224186,-1.2985518773514164
ENSG00000248482,NaN
ENSG00000113648,0.7809760045286306
ENSG00000270021,0.7243621261801778
ENSG00000251380,NaN
ENSG00000255833,-1.4183979923259047
ENSG00000249639,NaN
ENSG00000250167,NaN
ENSG00000145824,0.9706711341947332
ENSG00000145832,NaN
ENSG00000120708,0.8724452332387814
ENSG00000164621,-0.7891871386188476
ENSG00000113658,4.3193535706992305
ENSG00000069018,1.8352721511474668
ENSG00000248211,NaN
ENSG00000152377,4.8812430592546345
ENSG00000146021,-0.5461074273712807
ENSG00000177733,-1.7165245658647765
ENSG00000250159,2.1965917863186277
ENSG00000120729,-0.7103919564681236
ENSG00000078795,-0.1619302965253011
ENSG00000031003,0.3009811045836663
ENSG00000246323,-0.37182452280121747
ENSG00000250260,NaN
ENSG00000112981,NaN
ENSG00000112983,-0.7445234302078931
ENSG00000112984,-1.0277344056678563
ENSG00000094880,-0.898400331434949
ENSG00000146013,-1.0790327819864483
ENSG00000158402,3.844561958272274
ENSG00000120709,0.7100695550303241
ENSG00000249971,10.382046264329057
ENSG00000120733,-0.33580461371908127
ENSG00000132563,1.351887859206106
ENSG00000120738,8.170826543361603
ENSG00000120705,-0.9388582871789117
ENSG00000113013,-1.4540638109639743
ENSG00000044115,3.452318290152476
ENSG00000253404,NaN
ENSG00000146006,-0.6926616303543746
ENSG00000120725,1.155369467508711
ENSG00000249593,-1.186085811045561
ENSG00000280987,-0.9637670573072427
ENSG00000281398,-1.3962722574119673
ENSG00000015479,-0.9614811210529004
ENSG00000120727,-0.25512407626055944
ENSG00000272742,-1.1595800335571533
ENSG00000170482,-0.4248046725530399
ENSG00000170476,36.326901448567675
ENSG00000228672,-1.231368885798607
ENSG00000170469,-0.9770748358716926
ENSG00000170464,1.6049299957427137
ENSG00000249751,28.87827645838148
ENSG00000283288,0.38742750644795765
ENSG00000184584,-0.9969715715677784
ENSG00000131508,-1.2681858343862205
ENSG00000272255,NaN
ENSG00000171604,2.0292336987129427
ENSG00000250635,3.3202085289350753
ENSG00000249526,1.2979639551096767
ENSG00000249131,1.7581107831110336
ENSG00000251387,NaN
ENSG00000271792,0.2715224748534913
ENSG00000146005,NaN
ENSG00000158458,2.6860616140811207
ENSG00000250692,NaN
ENSG00000245146,-0.9563631410946795
ENSG00000185129,-0.1409903041856813
ENSG00000182700,-1.1436933274156087
ENSG00000254363,-0.1772285525897788
ENSG00000120306,1.1639837609207324
ENSG00000250069,-0.3348527308401708
ENSG00000113068,0.03513436459141106
ENSG00000113070,3.9298702866803095
ENSG00000253965,0.8565988956486364
ENSG00000113073,2.7549776140578417
ENSG00000249637,-0.3276509612068608
ENSG00000131503,-0.9884408133549716
ENSG00000213523,-0.8006841777320233
ENSG00000243056,-1.3756007107664412
ENSG00000113108,-0.16975940159123265
ENSG00000176087,-1.7646380242030253
ENSG00000170458,9.718781511317609
ENSG00000131495,-1.6916955088613648
ENSG00000113119,-1.1383813582261848
ENSG00000113141,-1.120787355368086
ENSG00000120314,-0.7844895806794301
ENSG00000256453,1.736784044030707
ENSG00000170445,-0.930583316650151
ENSG00000112855,-1.3505183166075232
ENSG00000146007,-0.5486949264259564
ENSG00000204961,NaN
ENSG00000250120,NaN
ENSG00000279047,-0.23913211747677932
ENSG00000171815,NaN
ENSG00000280029,2.3887830343865075
ENSG00000177839,NaN
ENSG00000113248,NaN
ENSG00000178913,-0.35299700878477624
ENSG00000120329,NaN
ENSG00000288095,1.6688089839055789
ENSG00000272070,-0.5567439277888417
ENSG00000204956,NaN
ENSG00000254245,NaN
ENSG00000262576,NaN
ENSG00000253910,NaN
ENSG00000253485,0.3490891938444059
ENSG00000262209,NaN
ENSG00000253731,1.1197364882128882
ENSG00000253767,-1.4136118931711323
ENSG00000253305,1.5958640834622047
ENSG00000253846,-0.43203420055439407
ENSG00000254122,1.1797464226996666
ENSG00000253873,NaN
ENSG00000253159,NaN
ENSG00000240184,NaN
ENSG00000131504,1.2016109780099216
ENSG00000246422,-0.5983614796647687
ENSG00000228737,-1.0688580001246701
ENSG00000171720,0.09803033583849455
ENSG00000164620,-0.31014822339591636
ENSG00000197948,0.17310360736272623
ENSG00000120318,0.07174646603314468
ENSG00000286736,1.0105785923804154
ENSG00000287527,NaN
ENSG00000278925,NaN
ENSG00000156453,1.1939182494322376
ENSG00000287726,1.307571196433847
ENSG00000081791,-0.7615357623480858
ENSG00000113555,-1.6715864599618293
ENSG00000271871,3.8908959630190405
ENSG00000013561,-0.8170030757341028
ENSG00000254099,-0.5602819353761939
ENSG00000113552,-1.0667198707619496
ENSG00000131507,0.02445484967060452
ENSG00000231185,-1.274036760495459
ENSG00000113578,-0.26177383382282293
ENSG00000236714,NaN
ENSG00000145819,4.660827017381785
ENSG00000226272,0.2930595273071634
ENSG00000230789,-0.5263096745804742
ENSG00000113580,0.35888037559538194
ENSG00000249429,NaN
ENSG00000249881,0.8371983678504478
ENSG00000158497,NaN
ENSG00000145817,-1.1888317173208256
ENSG00000183775,3.3834017111000967
ENSG00000285605,0.58424029772458
ENSG00000251031,-1.1797128832663584
