Feature
6152,ENSG00000073598
6153,ENSG00000168826
6154,ENSG00000173486
6155,ENSG00000148300
6156,ENSG00000172215
6157,ENSG00000163093
6158,ENSG00000075089
6159,ENSG00000266916
6160,ENSG00000225195
6161,ENSG00000136448
6162,ENSG00000283108
6163,ENSG00000225339
6164,ENSG00000285999
6165,ENSG00000103066
6166,ENSG00000285608
6167,ENSG00000268886
6168,ENSG00000127423
6169,ENSG00000214300
6170,ENSG00000286752
6171,ENSG00000008323
6172,ENSG00000275857
6173,ENSG00000051128
6174,ENSG00000288037
6175,ENSG00000249673
6176,ENSG00000164323
6177,ENSG00000236051
6178,ENSG00000262791
6179,ENSG00000130758
6180,ENSG00000279467
6181,ENSG00000071626
6182,ENSG00000233306
6183,ENSG00000231689
6184,ENSG00000230262
6185,ENSG00000135775
6186,ENSG00000163923
6187,ENSG00000271771
6188,ENSG00000274712
6189,ENSG00000247311
6190,ENSG00000169223
6191,ENSG00000146963
6192,ENSG00000152558
6193,ENSG00000197930
6194,ENSG00000177807
6195,ENSG00000101266
6196,ENSG00000273485
6197,ENSG00000260886
6198,ENSG00000053254
6199,ENSG00000213221
6200,ENSG00000116922
6201,ENSG00000162408
6202,ENSG00000157703
6203,ENSG00000164933
6204,ENSG00000229444
6205,ENSG00000204351
6206,ENSG00000259598
6207,ENSG00000114742
6208,ENSG00000271335
6209,ENSG00000166529
6210,ENSG00000250067
6211,ENSG00000286161
6212,ENSG00000085415
6213,ENSG00000227495
6214,ENSG00000118971
6215,ENSG00000183655
6216,ENSG00000254177
6217,ENSG00000110330
6218,ENSG00000151576
6219,ENSG00000226754
6220,ENSG00000153767
6221,ENSG00000198680
6222,ENSG00000131187
6223,ENSG00000144713
6224,ENSG00000258837
6225,ENSG00000104804
6226,ENSG00000267439
6227,ENSG00000261360
6228,ENSG00000259940
6229,ENSG00000181163
6230,ENSG00000163320
6231,ENSG00000079332
6232,ENSG00000074800
6233,ENSG00000163512
6234,ENSG00000226816
6235,ENSG00000287054
6236,ENSG00000168538
6237,ENSG00000279968
6238,ENSG00000233643
6239,ENSG00000286813
6240,ENSG00000224658
6241,ENSG00000247121
6242,ENSG00000167186
6243,ENSG00000228925
6244,ENSG00000107159
6245,ENSG00000125386
6246,ENSG00000288002
6247,ENSG00000129696
6248,ENSG00000285864
6249,ENSG00000109511
6250,ENSG00000215790
6251,ENSG00000079999
6252,ENSG00000245888
6253,ENSG00000124784
6254,ENSG00000257259
6255,ENSG00000272950
6256,ENSG00000135912
6257,ENSG00000183020
6258,ENSG00000273456
6259,ENSG00000286201
6260,ENSG00000063180
6261,ENSG00000047188
6262,ENSG00000153560
6263,ENSG00000178188
6264,ENSG00000161217
6265,ENSG00000228742
6266,ENSG00000118680
6267,ENSG00000245748
6268,ENSG00000183684
6269,ENSG00000109971
6270,ENSG00000066777
6271,ENSG00000178307
6272,ENSG00000105278
6273,ENSG00000272894
6274,ENSG00000124422
6275,ENSG00000187595
6276,ENSG00000131043
6277,ENSG00000261101
6278,ENSG00000284734
6279,ENSG00000145526
6280,ENSG00000213593
6281,ENSG00000203865
6282,ENSG00000163389
6283,ENSG00000269918
6284,ENSG00000013573
6285,ENSG00000123143
6286,ENSG00000185955
6287,ENSG00000123179
6288,ENSG00000259248
6289,ENSG00000159259
6290,ENSG00000163050
6291,ENSG00000165516
6292,ENSG00000261465
6293,ENSG00000165138
6294,ENSG00000268516
6295,ENSG00000140632
6296,ENSG00000185352
6297,ENSG00000150787
6298,ENSG00000257452
6299,ENSG00000176402
6300,ENSG00000112972
6301,ENSG00000132470
6302,ENSG00000198917
6303,ENSG00000246089
6304,ENSG00000254402
6305,ENSG00000273110
6306,ENSG00000285923
6307,ENSG00000163945
6308,ENSG00000284024
6309,ENSG00000259277
6310,ENSG00000240449
6311,ENSG00000154258
6312,ENSG00000100393
6313,ENSG00000164902
6314,ENSG00000165118
6315,ENSG00000155545
6316,ENSG00000139192
6317,ENSG00000254452
6318,ENSG00000235984
6319,ENSG00000286834
6320,ENSG00000259560
6321,ENSG00000159388
6322,ENSG00000259595
6323,ENSG00000131398
6324,ENSG00000119559
6325,ENSG00000196507
6326,ENSG00000237742
6327,ENSG00000270641
6328,ENSG00000167772
6329,ENSG00000119669
6330,ENSG00000112208
6331,ENSG00000108651
6332,ENSG00000248476
6333,ENSG00000232978
6334,ENSG00000167487
6335,ENSG00000253552
6336,ENSG00000081791
6337,ENSG00000166295
6338,ENSG00000228395
6339,ENSG00000183340
6340,ENSG00000090863
6341,ENSG00000253500
6342,ENSG00000101745
6343,ENSG00000058063
6344,ENSG00000168070
6345,ENSG00000108424
6346,ENSG00000260084
6347,ENSG00000021776
6348,ENSG00000101188
6349,ENSG00000196166
6350,ENSG00000273045
6351,ENSG00000090861
6352,ENSG00000186496
6353,ENSG00000134987
6354,ENSG00000197360
6355,ENSG00000162062
6356,ENSG00000159708
6357,ENSG00000112306
6358,ENSG00000273203
6359,ENSG00000102100
6360,ENSG00000169105
6361,ENSG00000076201
6362,ENSG00000287207
6363,ENSG00000177946
6364,ENSG00000073578
6365,ENSG00000273204
6366,ENSG00000226097
6367,ENSG00000170876
6368,ENSG00000267795
6369,ENSG00000225945
6370,ENSG00000197324
6371,ENSG00000166394
6372,ENSG00000147548
6373,ENSG00000129465
6374,ENSG00000177383
6375,ENSG00000104783
6376,ENSG00000169375
6377,ENSG00000243364
6378,ENSG00000287422
6379,ENSG00000163584
6380,ENSG00000101882
6381,ENSG00000161082
6382,ENSG00000211788
6383,ENSG00000137154
6384,ENSG00000269303
6385,ENSG00000165671
6386,ENSG00000171466
6387,ENSG00000147533
6388,ENSG00000169213
6389,ENSG00000256060
6390,ENSG00000099956
6391,ENSG00000278383
6392,ENSG00000057663
6393,ENSG00000163904
6394,ENSG00000223646
6395,ENSG00000198933
6396,ENSG00000170606
6397,ENSG00000275441
6398,ENSG00000285782
6399,ENSG00000264695
6400,ENSG00000126464
6401,ENSG00000103549
6402,ENSG00000258400
6403,ENSG00000157450
6404,ENSG00000226851
6405,ENSG00000184432
6406,ENSG00000287312
6407,ENSG00000053770
6408,ENSG00000211724
6409,ENSG00000168710
6410,ENSG00000262429
6411,ENSG00000249849
6412,ENSG00000196504
6413,ENSG00000178732
6414,ENSG00000287714
6415,ENSG00000124275
6416,ENSG00000139364
6417,ENSG00000107949
6418,ENSG00000111679
6419,ENSG00000272273
6420,ENSG00000239900
6421,ENSG00000247095
6422,ENSG00000224429
6423,ENSG00000185811
6424,ENSG00000079841
6425,ENSG00000109107
6426,ENSG00000101842
6427,ENSG00000162434
6428,ENSG00000165359
6429,ENSG00000170684
6430,ENSG00000272097
6431,ENSG00000173473
6432,ENSG00000188266
6433,ENSG00000111261
6434,ENSG00000123500
6435,ENSG00000149292
6436,ENSG00000105939
6437,ENSG00000162377
6438,ENSG00000204991
6439,ENSG00000278709
6440,ENSG00000133134
6441,ENSG00000253939
6442,ENSG00000251022
6443,ENSG00000188368
6444,ENSG00000276809
6445,ENSG00000225342
6446,ENSG00000151332
6447,ENSG00000165660
6448,ENSG00000150656
6449,ENSG00000279085
6450,ENSG00000265413
6451,ENSG00000065308
6452,ENSG00000274501
6453,ENSG00000161395
6454,ENSG00000146826
6455,ENSG00000155755
6456,ENSG00000076650
6457,ENSG00000167685
6458,ENSG00000286805
6459,ENSG00000173889
6460,ENSG00000132481
6461,ENSG00000288080
6462,ENSG00000050344
6463,ENSG00000171700
6464,ENSG00000108349
6465,ENSG00000146587
6466,ENSG00000253554
6467,ENSG00000255046
6468,ENSG00000246334
6469,ENSG00000023228
6470,ENSG00000205208
6471,ENSG00000176909
6472,ENSG00000184206
6473,ENSG00000286340
6474,ENSG00000122696
6475,ENSG00000286373
6476,ENSG00000249697
6477,ENSG00000271533
6478,ENSG00000132017
6479,ENSG00000137106
6480,ENSG00000221949
6481,ENSG00000132300
6482,ENSG00000268659
6483,ENSG00000065809
6484,ENSG00000287965
6485,ENSG00000108671
6486,ENSG00000140694
6487,ENSG00000162004
6488,ENSG00000120802
6489,ENSG00000261150
6490,ENSG00000112983
6491,ENSG00000167005
6492,ENSG00000256424
6493,ENSG00000257359
6494,ENSG00000213347
6495,ENSG00000131067
6496,ENSG00000162413
6497,ENSG00000223692
6498,ENSG00000166707
6499,ENSG00000150967
6500,ENSG00000152208
6501,ENSG00000105085
6502,ENSG00000083845
6503,ENSG00000083807
6504,ENSG00000172346
6505,ENSG00000103253
6506,ENSG00000227896
6507,ENSG00000185163
6508,ENSG00000042429
6509,ENSG00000261079
6510,ENSG00000116544
6511,ENSG00000287539
6512,ENSG00000085274
6513,ENSG00000174791
6514,ENSG00000163541
6515,ENSG00000150990
6516,ENSG00000255693
6517,ENSG00000181555
6518,ENSG00000001036
6519,ENSG00000120334
6520,ENSG00000179796
6521,ENSG00000141642
6522,ENSG00000204620
6523,ENSG00000251637
6524,ENSG00000230533
6525,ENSG00000100083
6526,ENSG00000253496
6527,ENSG00000186665
6528,ENSG00000140474
6529,ENSG00000184986
6530,ENSG00000215475
6531,ENSG00000248468
6532,ENSG00000164176
6533,ENSG00000100802
6534,ENSG00000175792
6535,ENSG00000261924
6536,ENSG00000287855
6537,ENSG00000288093
6538,ENSG00000281207
6539,ENSG00000253356
6540,ENSG00000124357
6541,ENSG00000172742
6542,ENSG00000169727
6543,ENSG00000114544
6544,ENSG00000253661
6545,ENSG00000131013
6546,ENSG00000162613
6547,ENSG00000153531
6548,ENSG00000184785
6549,ENSG00000117360
6550,ENSG00000103005
6551,ENSG00000101349
6552,ENSG00000156959
6553,ENSG00000287635
6554,ENSG00000273711
6555,ENSG00000100304
6556,ENSG00000140577
6557,ENSG00000258738
6558,ENSG00000133574
6559,ENSG00000272072
6560,ENSG00000272660
6561,ENSG00000127870
6562,ENSG00000182983
6563,ENSG00000260316
6564,ENSG00000180834
6565,ENSG00000262097
6566,ENSG00000281183
6567,ENSG00000122679
6568,ENSG00000174013
6569,ENSG00000068137
6570,ENSG00000273221
6571,ENSG00000156574
6572,ENSG00000214770
6573,ENSG00000234185
6574,ENSG00000131242
6575,ENSG00000103150
6576,ENSG00000272572
6577,ENSG00000256977
6578,ENSG00000106348
6579,ENSG00000267627
6580,ENSG00000070495
6581,ENSG00000213380
6582,ENSG00000112110
6583,ENSG00000180901
6584,ENSG00000160336
6585,ENSG00000198522
6586,ENSG00000171160
6587,ENSG00000198668
6588,ENSG00000205611
6589,ENSG00000109606
6590,ENSG00000104886
6591,ENSG00000272172
6592,ENSG00000001460
6593,ENSG00000203727
6594,ENSG00000205593
6595,ENSG00000181938
6596,ENSG00000172534
6597,ENSG00000286227
6598,ENSG00000151657
6599,ENSG00000167535
6600,ENSG00000142684
6601,ENSG00000081386
6602,ENSG00000147955
6603,ENSG00000065600
6604,ENSG00000135763
6605,ENSG00000263499
6606,ENSG00000198258
6607,ENSG00000198515
6608,ENSG00000077514
6609,ENSG00000267765
6610,ENSG00000105136
6611,ENSG00000267703
6612,ENSG00000242516
6613,ENSG00000228634
6614,ENSG00000143869
6615,ENSG00000198835
6616,ENSG00000232162
6617,ENSG00000165525
6618,ENSG00000188242
6619,ENSG00000278147
6620,ENSG00000243849
6621,ENSG00000090097
6622,ENSG00000286562
6623,ENSG00000261267
6624,ENSG00000166855
6625,ENSG00000143921
6626,ENSG00000285053
6627,ENSG00000063978
6628,ENSG00000198836
6629,ENSG00000009950
6630,ENSG00000273837
6631,ENSG00000111215
6632,ENSG00000113838
6633,ENSG00000117362
6634,ENSG00000196757
6635,ENSG00000182195
6636,ENSG00000278834
6637,ENSG00000204165
6638,ENSG00000226530
6639,ENSG00000070915
6640,ENSG00000111732
6641,ENSG00000130643
6642,ENSG00000101557
6643,ENSG00000179008
6644,ENSG00000232006
6645,ENSG00000237153
6646,ENSG00000238221
6647,ENSG00000172986
6648,ENSG00000157881
6649,ENSG00000104611
6650,ENSG00000165195
6651,ENSG00000130699
6652,ENSG00000213760
6653,ENSG00000184508
6654,ENSG00000147059
6655,ENSG00000267080
6656,ENSG00000157593
6657,ENSG00000261449
6658,ENSG00000185674
6659,ENSG00000242474
6660,ENSG00000236008
6661,ENSG00000272563
6662,ENSG00000270419
6663,ENSG00000233705
6664,ENSG00000213799
6665,ENSG00000285520
6666,ENSG00000286864
6667,ENSG00000235532
6668,ENSG00000198039
6669,ENSG00000157500
6670,ENSG00000104131
6671,ENSG00000100422
6672,ENSG00000183098
6673,ENSG00000197771
6674,ENSG00000253559
6675,ENSG00000180209
6676,ENSG00000239569
6677,ENSG00000162971
6678,ENSG00000236699
6679,ENSG00000127337
6680,ENSG00000224023
6681,ENSG00000184992
6682,ENSG00000111331
6683,ENSG00000013288
6684,ENSG00000287569
6685,ENSG00000103415
6686,ENSG00000010322
6687,ENSG00000186642
6688,ENSG00000228988
6689,ENSG00000172748
6690,ENSG00000175395
6691,ENSG00000205744
6692,ENSG00000185658
6693,ENSG00000141086
6694,ENSG00000228506
6695,ENSG00000121281
6696,ENSG00000104368
6697,ENSG00000143036
6698,ENSG00000203791
6699,ENSG00000260306
6700,ENSG00000257702
6701,ENSG00000189159
6702,ENSG00000159885
6703,ENSG00000102678
6704,ENSG00000165821
6705,ENSG00000256294
6706,ENSG00000205090
6707,ENSG00000084070
6708,ENSG00000140543
6709,ENSG00000270760
6710,ENSG00000078674
6711,ENSG00000226235
6712,ENSG00000249487
6713,ENSG00000069329
6714,ENSG00000277383
6715,ENSG00000169189
6716,ENSG00000012171
6717,ENSG00000102738
6718,ENSG00000230606
6719,ENSG00000286245
6720,ENSG00000108588
6721,ENSG00000108784
6722,ENSG00000253251
6723,ENSG00000250764
6724,ENSG00000121211
6725,ENSG00000286413
6726,ENSG00000176340
6727,ENSG00000285638
6728,ENSG00000161914
6729,ENSG00000115419
6730,ENSG00000167617
6731,ENSG00000231871
6732,ENSG00000155011
6733,ENSG00000287574
6734,ENSG00000025434
6735,ENSG00000288061
6736,ENSG00000230358
6737,ENSG00000104047
6738,ENSG00000161328
6739,ENSG00000163481
6740,ENSG00000120729
6741,ENSG00000267448
6742,ENSG00000284196
6743,ENSG00000249753
6744,ENSG00000197162
6745,ENSG00000213064
6746,ENSG00000112118
6747,ENSG00000060709
6748,ENSG00000198342
6749,ENSG00000065491
6750,ENSG00000227518
6751,ENSG00000162757
6752,ENSG00000104853
6753,ENSG00000171931
6754,ENSG00000286786
6755,ENSG00000106991
6756,ENSG00000272829
6757,ENSG00000259678
6758,ENSG00000249532
6759,ENSG00000144152
6760,ENSG00000229728
6761,ENSG00000064300
6762,ENSG00000237765
6763,ENSG00000257108
6764,ENSG00000260278
6765,ENSG00000260034
6766,ENSG00000100197
6767,ENSG00000100583
6768,ENSG00000165280
6769,ENSG00000100395
6770,ENSG00000253911
6771,ENSG00000259521
6772,ENSG00000260646
6773,ENSG00000159640
6774,ENSG00000129450
6775,ENSG00000048649
6776,ENSG00000163832
6777,ENSG00000218336
6778,ENSG00000115364
6779,ENSG00000263624
6780,ENSG00000103495
6781,ENSG00000265478
6782,ENSG00000265749
6783,ENSG00000118007
6784,ENSG00000162775
6785,ENSG00000268583
6786,ENSG00000160710
6787,ENSG00000164105
6788,ENSG00000184860
6789,ENSG00000204599
6790,ENSG00000130783
6791,ENSG00000234665
6792,ENSG00000011260
6793,ENSG00000253334
6794,ENSG00000286895
6795,ENSG00000232969
6796,ENSG00000249378
6797,ENSG00000237515
6798,ENSG00000121073
6799,ENSG00000277228
6800,ENSG00000141574
6801,ENSG00000286334
6802,ENSG00000117280
6803,ENSG00000087274
6804,ENSG00000101213
6805,ENSG00000255559
6806,ENSG00000124160
6807,ENSG00000230873
6808,ENSG00000286121
6809,ENSG00000068489
6810,ENSG00000166889
6811,ENSG00000103479
6812,ENSG00000155961
6813,ENSG00000286144
6814,ENSG00000136932
6815,ENSG00000170044
6816,ENSG00000063169
6817,ENSG00000153006
6818,ENSG00000090238
6819,ENSG00000150510
6820,ENSG00000259621
6821,ENSG00000170382
6822,ENSG00000271996
6823,ENSG00000151876
6824,ENSG00000277879
6825,ENSG00000236017
6826,ENSG00000204176
6827,ENSG00000144130
6828,ENSG00000177483
6829,ENSG00000082898
6830,ENSG00000271553
6831,ENSG00000213694
6832,ENSG00000143870
6833,ENSG00000108733
6834,ENSG00000167377
6835,ENSG00000204673
6836,ENSG00000240687
6837,ENSG00000243749
6838,ENSG00000255857
6839,ENSG00000248703
6840,ENSG00000226380
6841,ENSG00000168872
6842,ENSG00000155660
6843,ENSG00000105647
6844,ENSG00000261058
6845,ENSG00000179002
6846,ENSG00000163449
6847,ENSG00000259384
6848,ENSG00000139697
6849,ENSG00000182752
6850,ENSG00000037897
6851,ENSG00000160051
6852,ENSG00000277232
6853,ENSG00000169230
6854,ENSG00000119760
6855,ENSG00000234181
6856,ENSG00000127472
6857,ENSG00000113812
6858,ENSG00000287786
6859,ENSG00000174007
6860,ENSG00000261451
6861,ENSG00000286535
6862,ENSG00000187607
6863,ENSG00000270174
6864,ENSG00000179364
6865,ENSG00000267134
6866,ENSG00000121653
6867,ENSG00000079150
6868,ENSG00000288235
6869,ENSG00000120820
6870,ENSG00000146006
6871,ENSG00000137656
6872,ENSG00000251675
6873,ENSG00000105650
6874,ENSG00000174695
6875,ENSG00000178502
6876,ENSG00000248268
6877,ENSG00000171634
6878,ENSG00000140545
6879,ENSG00000124074
6880,ENSG00000204520
6881,ENSG00000143612
6882,ENSG00000182957
6883,ENSG00000104518
6884,ENSG00000076258
6885,ENSG00000109819
6886,ENSG00000196458
6887,ENSG00000120915
6888,ENSG00000233175
6889,ENSG00000003400
6890,ENSG00000286757
6891,ENSG00000184788
6892,ENSG00000198298
6893,ENSG00000184277
6894,ENSG00000144028
6895,ENSG00000273540
6896,ENSG00000102003
6897,ENSG00000257883
6898,ENSG00000185008
6899,ENSG00000166226
6900,ENSG00000078070
6901,ENSG00000167842
6902,ENSG00000129474
6903,ENSG00000266527
6904,ENSG00000135378
6905,ENSG00000182670
6906,ENSG00000039123
6907,ENSG00000140391
6908,ENSG00000261431
6909,ENSG00000228852
6910,ENSG00000167971
6911,ENSG00000111696
6912,ENSG00000145723
6913,ENSG00000247796
6914,ENSG00000234614
6915,ENSG00000111319
6916,ENSG00000110063
6917,ENSG00000152700
6918,ENSG00000287398
6919,ENSG00000259052
6920,ENSG00000275580
6921,ENSG00000160953
6922,ENSG00000149503
6923,ENSG00000047410
6924,ENSG00000077684
6925,ENSG00000236144
6926,ENSG00000261386
6927,ENSG00000264290
6928,ENSG00000133895
6929,ENSG00000186106
6930,ENSG00000140323
6931,ENSG00000179151
6932,ENSG00000255410
6933,ENSG00000263787
6934,ENSG00000172209
6935,ENSG00000204971
6936,ENSG00000230797
6937,ENSG00000185220
6938,ENSG00000225733
6939,ENSG00000054118
6940,ENSG00000148835
6941,ENSG00000230105
6942,ENSG00000198128
6943,ENSG00000232347
6944,ENSG00000117480
6945,ENSG00000010539
6946,ENSG00000117245
6947,ENSG00000142396
6948,ENSG00000246339
6949,ENSG00000184164
6950,ENSG00000114942
6951,ENSG00000242767
6952,ENSG00000269481
6953,ENSG00000110756
6954,ENSG00000286004
6955,ENSG00000108591
6956,ENSG00000285329
6957,ENSG00000271380
6958,ENSG00000273270
6959,ENSG00000115649
6960,ENSG00000153140
6961,ENSG00000260331
6962,ENSG00000126243
6963,ENSG00000069248
6964,ENSG00000126456
6965,ENSG00000175309
6966,ENSG00000264520
6967,ENSG00000119725
6968,ENSG00000128254
6969,ENSG00000166484
6970,ENSG00000258428
6971,ENSG00000250135
6972,ENSG00000250910
6973,ENSG00000211858
6974,ENSG00000158234
6975,ENSG00000153044
6976,ENSG00000167202
6977,ENSG00000181004
6978,ENSG00000286882
6979,ENSG00000164393
6980,ENSG00000261790
6981,ENSG00000149257
6982,ENSG00000224596
6983,ENSG00000258337
6984,ENSG00000226849
6985,ENSG00000118514
6986,ENSG00000260733
6987,ENSG00000139974
6988,ENSG00000273363
6989,ENSG00000175544
6990,ENSG00000171813
6991,ENSG00000261052
6992,ENSG00000243989
6993,ENSG00000188501
6994,ENSG00000261514
6995,ENSG00000181754
6996,ENSG00000130177
6997,ENSG00000115568
6998,ENSG00000010361
6999,ENSG00000272316
7000,ENSG00000259250
7001,ENSG00000056586
7002,ENSG00000141542
7003,ENSG00000287045
7004,ENSG00000259456
7005,ENSG00000119650
7006,ENSG00000164241
7007,ENSG00000254858
7008,ENSG00000254791
7009,ENSG00000287394
7010,ENSG00000230212
7011,ENSG00000256417
7012,ENSG00000286031
7013,ENSG00000214248
7014,ENSG00000261886
7015,ENSG00000255328
7016,ENSG00000155229
7017,ENSG00000204092
7018,ENSG00000226484
7019,ENSG00000170892
7020,ENSG00000185946
7021,ENSG00000183431
7022,ENSG00000161036
7023,ENSG00000109133
7024,ENSG00000165282
7025,ENSG00000062194
7026,ENSG00000166847
7027,ENSG00000251179
7028,ENSG00000175073
7029,ENSG00000125618
7030,ENSG00000145916
7031,ENSG00000204393
7032,ENSG00000064995
7033,ENSG00000273687
7034,ENSG00000158714
7035,ENSG00000169962
7036,ENSG00000119616
7037,ENSG00000198610
7038,ENSG00000182518
7039,ENSG00000183117
7040,ENSG00000223462
7041,ENSG00000107937
7042,ENSG00000102900
7043,ENSG00000174429
7044,ENSG00000205682
7045,ENSG00000100297
7046,ENSG00000112041
7047,ENSG00000204611
7048,ENSG00000167258
7049,ENSG00000189090
7050,ENSG00000182858
7051,ENSG00000119048
7052,ENSG00000248671
7053,ENSG00000136928
7054,ENSG00000228918
7055,ENSG00000254768
7056,ENSG00000234545
7057,ENSG00000119714
7058,ENSG00000196756
7059,ENSG00000118707
7060,ENSG00000004139
7061,ENSG00000260366
7062,ENSG00000273265
7063,ENSG00000140307
7064,ENSG00000258623
7065,ENSG00000090924
7066,ENSG00000110583
7067,ENSG00000197497
7068,ENSG00000226067
7069,ENSG00000260425
7070,ENSG00000151131
7071,ENSG00000132024
7072,ENSG00000285553
7073,ENSG00000092470
7074,ENSG00000171443
7075,ENSG00000197168
7076,ENSG00000080608
7077,ENSG00000105397
7078,ENSG00000170949
7079,ENSG00000263002
7080,ENSG00000255998
7081,ENSG00000134717
7082,ENSG00000072609
7083,ENSG00000105737
7084,ENSG00000261831
7085,ENSG00000085721
7086,ENSG00000258752
7087,ENSG00000164244
7088,ENSG00000124713
7089,ENSG00000089597
7090,ENSG00000102871
7091,ENSG00000204850
7092,ENSG00000229502
7093,ENSG00000168228
7094,ENSG00000089639
7095,ENSG00000152684
7096,ENSG00000185813
7097,ENSG00000287219
7098,ENSG00000156471
7099,ENSG00000137776
7100,ENSG00000228554
7101,ENSG00000224505
7102,ENSG00000184261
7103,ENSG00000104814
7104,ENSG00000143845
7105,ENSG00000065154
7106,ENSG00000198331
7107,ENSG00000134758
7108,ENSG00000251586
7109,ENSG00000063176
7110,ENSG00000038219
7111,ENSG00000153976
7112,ENSG00000120696
7113,ENSG00000196199
7114,ENSG00000260927
7115,ENSG00000150768
7116,ENSG00000139629
7117,ENSG00000116747
7118,ENSG00000185664
7119,ENSG00000230679
7120,ENSG00000143443
7121,ENSG00000277511
7122,ENSG00000119414
7123,ENSG00000259202
7124,ENSG00000260804
7125,ENSG00000132718
7126,ENSG00000196968
7127,ENSG00000161920
7128,ENSG00000205929
